-0.000298203,0.025151857,0.022087794
-0.000298163,0.029668204,0.013943417
-0.000298123,0.03508782,0.014848347
-0.000298083,0.015215894,0.020277933
-0.000298043,0.025151857,0.014848347
-0.000298003,0.028764934,0.014848347
-0.000297963,0.026958395,0.013038486
-0.000297923,0.026055126,0.014848347
-0.000297883,0.007989739,0.004894108
-0.000297843,0.018828971,0.021182863
-0.000297803,0.026055126,0.012133555
-0.000297763,0.012506086,0.002179315
-0.000297723,0.021538779,0.021182863
-0.000297683,0.018828971,0.030232172
-0.000297643,0.027861665,0.008513831
-0.000297603,0.032378012,0.013038486
-0.000297563,0.028764934,0.016658209
-0.000297523,0.026055126,0.010323693
-0.000297483,0.026958395,0.001274384
-0.000297443,0.027861665,0.015753278
-0.000297403,0.038700897,0.021182863
-0.000297363,0.016119163,0.011228624
-0.000297323,0.029668204,0.014848347
-0.000297283,0.02063551,0.003989177
-0.000297243,0.017925702,0.014848347
-0.000297203,0.024248587,0.021182863
-0.000297163,0.025151857,0.01756314
-0.000297123,0.025151857,0.008513831
-0.000297083,0.026958395,0.01756314
-0.000297043,0.027861665,0.011228624
-0.000297003,0.032378012,0.018468071
-0.000296963,0.018828971,0.009418762
-0.000296923,0.031474742,0.015753278
-0.000296883,0.037797628,0.005799039
-0.000296843,0.024248587,0.015753278
-0.000296803,0.026055126,0.003989177
-0.000296763,0.025151857,0.005799039
-0.000296723,0.029668204,0.002179315
-0.000296683,0.018828971,0.013038486
-0.000296643,0.012506086,0.013943417
-0.000296603,0.033281281,0.015753278
-0.000296563,0.016119163,0.019373002
-0.000296523,0.021538779,0.013038486
-0.000296483,0.019732241,0.011228624
-0.000296443,0.026055126,0.005799039
-0.000296403,0.022442049,0.016658209
-0.000296363,0.016119163,0.015753278
-0.000296323,0.026055126,0.016658209
-0.000296283,0.019732241,0.003989177
-0.000296243,0.023345318,0.003989177
-0.000296203,0.011602816,0.008513831
-0.000296163,0.02063551,0.023897656
-0.000296123,0.029668204,0.00670397
-0.000296083,0.012506086,0.012133555
-0.000296043,0.011602816,0.022087794
-0.000296003,0.016119163,0.018468071
-0.000295963,0.023345318,0.021182863
-0.000295923,0.018828971,0.004894108
-0.000295883,0.026958395,0.000369453
-0.000295843,0.025151857,0.01756314
-0.000295803,0.028764934,0.016658209
-0.000295763,0.030571473,0.009418762
-0.000295723,0.027861665,0.008513831
-0.000295683,0.041410705,0.010323693
-0.000295643,0.017022432,0.013038486
-0.000295603,0.016119163,0.025707518
-0.000295563,0.011602816,0.009418762
-0.000295523,0.025151857,0.016658209
-0.000295483,0.017022432,0.012133555
-0.000295443,0.024248587,0.003989177
-0.000295403,0.025151857,0.005799039
-0.000295363,0.017022432,0.019373002
-0.000295323,0.026958395,0.0076089
-0.000295283,0.019732241,0.014848347
-0.000295243,0.019732241,0.019373002
-0.000295203,0.028764934,0.009418762
-0.000295163,0.021538779,0.019373002
-0.000295123,0.024248587,0.008513831
-0.000295083,0.023345318,0.008513831
-0.000295043,0.019732241,0.022992725
-0.000295003,0.022442049,0.019373002
-0.000294963,0.016119163,0.023897656
-0.000294923,0.029668204,0.0076089
-0.000294883,0.032378012,0.010323693
-0.000294843,0.032378012,0.008513831
-0.000294803,0.030571473,0.018468071
-0.000294763,0.026958395,0.022992725
-0.000294723,0.022442049,0.014848347
-0.000294683,0.022442049,0.013943417
-0.000294643,0.024248587,0.014848347
-0.000294603,0.017925702,0.000369453
-0.000294563,0.025151857,0.020277933
-0.000294523,0.026958395,0.0076089
-0.000294483,0.032378012,0.013943417
-0.000294443,0.025151857,0.013943417
-0.000294403,0.018828971,0.019373002
-0.000294363,0.028764934,0.009418762
-0.000294323,0.023345318,0.011228624
-0.000294283,0.017022432,0.01756314
-0.000294243,0.019732241,0.018468071
-0.000294203,0.014312624,0.02751738
-0.000294163,0.017022432,0.023897656
-0.000294123,0.019732241,0.010323693
-0.000294083,0.024248587,0.015753278
-0.000294043,0.016119163,0.015753278
-0.000294003,0.010699547,0.026612449
-0.000293963,0.031474742,0.013038486
-0.000293923,0.028764934,0.011228624
-0.000293883,0.018828971,0.013038486
-0.000293843,0.010699547,0.011228624
-0.000293803,0.02063551,0.014848347
-0.000293763,0.026958395,0.009418762
-0.000293723,0.018828971,0.01756314
-0.000293683,0.026958395,0.011228624
-0.000293643,0.024248587,0.010323693
-0.000293603,0.024248587,0.018468071
-0.000293563,0.019732241,0.013038486
-0.000293523,0.033281281,0.021182863
-0.000293483,0.027861665,0.013038486
-0.000293443,0.005279931,0.009418762
-0.000293403,0.021538779,0.008513831
-0.000293363,0.019732241,0.009418762
-0.000293323,0.026055126,0.014848347
-0.000293283,0.02063551,0.011228624
-0.000293243,0.033281281,0.014848347
-0.000293203,0.030571473,0.008513831
-0.000293163,0.03508782,0.016658209
-0.000293123,0.027861665,0.02751738
-0.000293083,0.017022432,0.018468071
-0.000293043,0.023345318,0.022087794
-0.000293003,0.017925702,0.014848347
-0.000292963,0.028764934,0.022992725
-0.000292923,0.013409355,0.02842231
-0.000292883,0.022442049,0.01756314
-0.000292843,0.030571473,0.014848347
-0.000292803,0.012506086,0.01756314
-0.000292763,0.025151857,0.01756314
-0.000292723,0.026055126,0.00670397
-0.000292683,0.026055126,0.020277933
-0.000292643,0.018828971,0.00670397
-0.000292603,0.029668204,0.013943417
-0.000292563,0.023345318,0.008513831
-0.000292523,0.027861665,0.015753278
-0.000292483,0.02063551,0.019373002
-0.000292443,0.017022432,0.018468071
-0.000292403,0.021538779,0.01756314
-0.000292363,0.029668204,0.010323693
-0.000292323,0.019732241,0.015753278
-0.000292283,0.027861665,0.013943417
-0.000292243,0.026958395,0.005799039
-0.000292203,0.017022432,0.0076089
-0.000292163,0.026958395,0.021182863
-0.000292123,0.033281281,-0.000535477
-0.000292083,0.019732241,0.011228624
-0.000292043,0.028764934,0.010323693
-0.000292003,0.014312624,0.0076089
-0.000291963,0.019732241,0.009418762
-0.000291923,0.041410705,0.013038486
-0.000291883,0.026958395,0.016658209
-0.000291843,0.03418455,0.015753278
-0.000291803,0.03508782,0.026612449
-0.000291763,0.023345318,0.013038486
-0.000291723,0.025151857,0.002179315
-0.000291683,0.030571473,0.022087794
-0.000291643,0.022442049,0.018468071
-0.000291603,0.026958395,0.002179315
-0.000291563,0.02063551,0.02842231
-0.000291523,0.021538779,0.003989177
-0.000291483,0.027861665,0.019373002
-0.000291443,0.022442049,0.011228624
-0.000291403,0.023345318,0.015753278
-0.000291363,0.027861665,0.018468071
-0.000291323,0.030571473,0.011228624
-0.000291283,0.031474742,0.013038486
-0.000291243,0.032378012,0.009418762
-0.000291203,0.016119163,0.009418762
-0.000291163,0.019732241,0.010323693
-0.000291123,0.015215894,0.00670397
-0.000291083,0.012506086,0.014848347
-0.000291043,0.019732241,0.019373002
-0.000291003,0.024248587,0.003989177
-0.000290963,0.031474742,0.023897656
-0.000290923,0.023345318,0.005799039
-0.000290883,0.019732241,0.012133555
-0.000290843,0.026055126,0.014848347
-0.000290803,0.018828971,0.019373002
-0.000290763,0.010699547,0.020277933
-0.000290723,0.026958395,0.022087794
-0.000290683,0.024248587,0.003084246
-0.000290643,0.017022432,-0.001440408
-0.000290603,0.011602816,0.011228624
-0.000290563,0.033281281,0.016658209
-0.000290523,0.025151857,0.015753278
-0.000290483,0.016119163,-0.000535477
-0.000290443,0.024248587,0.013943417
-0.000290403,0.026055126,0.021182863
-0.000290363,0.011602816,0.0076089
-0.000290323,0.014312624,0.012133555
-0.000290283,0.027861665,0.016658209
-0.000290243,0.014312624,0.013038486
-0.000290203,0.018828971,0.012133555
-0.000290163,0.026958395,0.0076089
-0.000290123,0.037797628,0.00670397
-0.000290083,0.022442049,0.008513831
-0.000290043,0.032378012,0.022992725
-0.000290003,0.030571473,0.01756314
-0.000289963,0.026958395,0.011228624
-0.000289923,0.029668204,0.002179315
-0.000289883,0.02063551,0.010323693
-0.000289843,0.039604167,0.019373002
-0.000289803,0.017925702,0.003989177
-0.000289763,0.025151857,0.005799039
-0.000289723,0.021538779,0.008513831
-0.000289683,0.021538779,0.015753278
-0.000289643,0.02063551,0.013038486
-0.000289603,0.029668204,0.0076089
-0.000289563,0.030571473,0.018468071
-0.000289523,0.032378012,0.004894108
-0.000289483,0.022442049,0.013943417
-0.000289443,0.016119163,0.002179315
-0.000289403,0.033281281,0.01756314
-0.000289363,0.021538779,0.014848347
-0.000289323,0.019732241,0.010323693
-0.000289283,0.028764934,0.018468071
-0.000289243,0.024248587,0.008513831
-0.000289203,0.016119163,0.018468071
-0.000289163,0.026958395,0.020277933
-0.000289123,0.02063551,0.008513831
-0.000289083,0.031474742,0.022087794
-0.000289043,0.011602816,0.020277933
-0.000289003,0.023345318,0.00670397
-0.000288963,0.024248587,0.012133555
-0.000288923,0.033281281,0.005799039
-0.000288883,0.02063551,0.0076089
-0.000288843,0.026055126,0.005799039
-0.000288803,0.023345318,0.01756314
-0.000288763,0.028764934,0.008513831
-0.000288723,0.024248587,0.013038486
-0.000288683,0.017925702,0.018468071
-0.000288643,0.026055126,0.002179315
-0.000288603,0.027861665,0.009418762
-0.000288563,0.019732241,0.022992725
-0.000288523,0.025151857,0.019373002
-0.000288483,0.026055126,0.020277933
-0.000288443,0.028764934,0.014848347
-0.000288403,0.018828971,0.008513831
-0.000288363,0.023345318,0.011228624
-0.000288323,0.031474742,0.023897656
-0.000288283,0.005279931,0.01756314
-0.000288243,0.017925702,0.019373002
-0.000288203,0.019732241,0.015753278
-0.000288163,0.033281281,0.0076089
-0.000288123,0.017022432,0.01756314
-0.000288083,0.021538779,0.013038486
-0.000288043,0.040507436,0.023897656
-0.000288003,0.014312624,0.01756314
-0.000287963,0.022442049,0.022087794
-0.000287923,0.017925702,0.016658209
-0.000287883,0.011602816,0.016658209
-0.000287843,0.033281281,0.014848347
-0.000287803,0.035991089,0.019373002
-0.000287763,0.030571473,0.02842231
-0.000287723,0.026958395,0.022087794
-0.000287683,0.033281281,0.013038486
-0.000287643,0.024248587,0.015753278
-0.000287603,0.027861665,0.018468071
-0.000287563,0.033281281,0.009418762
-0.000287523,0.030571473,0.009418762
-0.000287483,0.03418455,0.014848347
-0.000287443,0.036894359,0.012133555
-0.000287403,0.025151857,0.022087794
-0.000287363,0.028764934,0.024802587
-0.000287323,0.023345318,0.005799039
-0.000287283,0.018828971,0.020277933
-0.000287243,0.028764934,0.015753278
-0.000287203,0.037797628,0.008513831
-0.000287163,0.028764934,0.014848347
-0.000287123,0.031474742,0.013038486
-0.000287083,0.036894359,0.014848347
-0.000287043,0.026958395,0.019373002
-0.000287003,0.016119163,0.01756314
-0.000286963,0.028764934,0.022992725
-0.000286923,0.02063551,0.022992725
-0.000286883,0.027861665,0.020277933
-0.000286843,0.023345318,0.020277933
-0.000286803,0.03508782,0.021182863
-0.000286763,0.028764934,0.022087794
-0.000286723,0.026055126,0.009418762
-0.000286683,0.031474742,0.010323693
-0.000286643,0.032378012,0.013038486
-0.000286603,0.023345318,0.014848347
-0.000286563,0.025151857,0.013038486
-0.000286523,0.029668204,0.009418762
-0.000286483,0.017925702,0.010323693
-0.000286443,0.017925702,0.022087794
-0.000286403,0.017022432,0.005799039
-0.000286363,0.023345318,0.010323693
-0.000286323,0.025151857,0.026612449
-0.000286283,0.024248587,0.016658209
-0.000286243,0.024248587,0.025707518
-0.000286203,0.02063551,0.018468071
-0.000286163,0.022442049,0.015753278
-0.000286123,0.040507436,0.01756314
-0.000286083,0.019732241,0.012133555
-0.000286043,0.027861665,0.020277933
-0.000286003,0.016119163,0.015753278
-0.000285963,0.018828971,0.012133555
-0.000285923,0.026055126,0.016658209
-0.000285883,0.029668204,0.008513831
-0.000285843,0.035991089,0.021182863
-0.000285803,0.030571473,0.018468071
-0.000285763,0.026055126,0.002179315
-0.000285723,0.026055126,0.013943417
-0.000285683,0.025151857,0.019373002
-0.000285643,0.026055126,0.020277933
-0.000285603,0.017925702,0.014848347
-0.000285563,0.019732241,0.013943417
-0.000285523,0.019732241,0.01756314
-0.000285483,0.027861665,0.018468071
-0.000285443,0.018828971,0.01756314
-0.000285403,0.022442049,0.024802587
-0.000285363,0.019732241,0.015753278
-0.000285323,0.041410705,0.025707518
-0.000285283,0.039604167,0.010323693
-0.000285243,0.015215894,0.021182863
-0.000285203,0.012506086,0.022992725
-0.000285163,0.033281281,0.016658209
-0.000285123,0.031474742,0.018468071
-0.000285083,0.03418455,0.014848347
-0.000285043,0.019732241,0.012133555
-0.000285003,0.038700897,0.004894108
-0.000284963,0.021538779,0.014848347
-0.000284923,0.03418455,0.005799039
-0.000284883,0.040507436,0.013038486
-0.000284843,0.023345318,0.022087794
-0.000284803,0.024248587,0.013038486
-0.000284763,0.026055126,0.013943417
-0.000284723,0.029668204,0.024802587
-0.000284683,0.016119163,0.020277933
-0.000284643,0.025151857,0.015753278
-0.000284603,0.021538779,0.016658209
-0.000284563,0.025151857,0.019373002
-0.000284523,0.02063551,0.009418762
-0.000284483,0.026055126,0.022087794
-0.000284443,0.030571473,0.005799039
-0.000284403,0.026958395,0.015753278
-0.000284363,0.028764934,0.014848347
-0.000284323,0.027861665,0.021182863
-0.000284283,0.018828971,0.022087794
-0.000284243,0.024248587,0.022992725
-0.000284203,0.015215894,0.023897656
-0.000284163,0.015215894,0.025707518
-0.000284123,0.007989739,0.022992725
-0.000284083,0.028764934,0.021182863
-0.000284043,0.027861665,0.008513831
-0.000284003,0.022442049,0.015753278
-0.000283963,0.015215894,0.005799039
-0.000283923,0.015215894,-0.000535477
-0.000283883,0.016119163,0.020277933
-0.000283843,0.021538779,0.014848347
-0.000283803,0.025151857,0.020277933
-0.000283763,0.026958395,0.022087794
-0.000283723,0.024248587,0.016658209
-0.000283683,0.019732241,0.022087794
-0.000283643,0.027861665,0.008513831
-0.000283603,0.03508782,0.00670397
-0.000283563,0.035991089,0.013943417
-0.000283523,0.033281281,0.019373002
-0.000283483,0.022442049,0.012133555
-0.000283443,0.030571473,0.024802587
-0.000283403,0.023345318,0.013943417
-0.000283363,0.033281281,0.014848347
-0.000283323,0.023345318,0.013943417
-0.000283283,0.02063551,0.022992725
-0.000283243,0.022442049,0.010323693
-0.000283203,0.028764934,0.011228624
-0.000283163,0.037797628,0.021182863
-0.000283123,0.025151857,0.01756314
-0.000283083,0.016119163,0.013943417
-0.000283043,0.026958395,0.01756314
-0.000283003,0.017022432,0.026612449
-0.000282963,0.022442049,0.01756314
-0.000282923,0.022442049,0.010323693
-0.000282883,0.02063551,0.01756314
-0.000282843,0.031474742,0.019373002
-0.000282803,0.025151857,0.005799039
-0.000282763,0.038700897,0.015753278
-0.000282723,0.035991089,0.024802587
-0.000282683,0.017022432,0.0076089
-0.000282643,0.033281281,0.023897656
-0.000282603,0.027861665,0.021182863
-0.000282563,0.028764934,0.022087794
-0.000282523,0.022442049,0.018468071
-0.000282483,0.021538779,0.0076089
-0.000282443,0.026958395,0.014848347
-0.000282403,0.024248587,0.008513831
-0.000282363,0.022442049,0.018468071
-0.000282323,0.018828971,0.014848347
-0.000282283,0.028764934,0.022087794
-0.000282243,0.017925702,0.013943417
-0.000282203,0.021538779,0.014848347
-0.000282163,0.019732241,0.013943417
-0.000282123,0.03418455,0.0076089
-0.000282083,0.024248587,0.0076089
-0.000282043,0.026055126,0.011228624
-0.000282003,0.017925702,0.0076089
-0.000281963,0.029668204,0.024802587
-0.000281923,0.028764934,0.011228624
-0.000281883,0.023345318,0.009418762
-0.000281843,0.024248587,0.015753278
-0.000281803,0.03418455,0.014848347
-0.000281763,0.021538779,0.022992725
-0.000281723,0.021538779,0.010323693
-0.000281683,0.030571473,0.008513831
-0.000281643,0.030571473,0.022087794
-0.000281603,0.029668204,0.023897656
-0.000281563,0.036894359,0.025707518
-0.000281523,0.02063551,0.015753278
-0.000281483,0.027861665,0.005799039
-0.000281443,0.033281281,0.011228624
-0.000281403,0.024248587,0.01756314
-0.000281363,0.021538779,0.011228624
-0.000281323,0.032378012,0.026612449
-0.000281283,0.016119163,0.015753278
-0.000281243,0.022442049,0.018468071
-0.000281203,0.02063551,0.012133555
-0.000281163,0.017925702,0.01756314
-0.000281123,0.023345318,0.018468071
-0.000281083,0.023345318,0.00670397
-0.000281043,0.035991089,0.013038486
-0.000281003,0.033281281,0.029327241
-0.000280963,0.029668204,0.034756826
-0.000280923,0.019732241,0.002179315
-0.000280883,0.036894359,0.024802587
-0.000280843,0.024248587,0.01756314
-0.000280803,0.02063551,0.02842231
-0.000280763,0.027861665,0.015753278
-0.000280723,0.028764934,0.012133555
-0.000280683,0.019732241,0.008513831
-0.000280643,0.027861665,0.004894108
-0.000280603,0.022442049,0.016658209
-0.000280563,0.018828971,0.021182863
-0.000280523,0.024248587,0.021182863
-0.000280483,0.024248587,0.009418762
-0.000280443,0.029668204,0.022992725
-0.000280403,0.02063551,0.01756314
-0.000280363,0.031474742,0.010323693
-0.000280323,0.035991089,0.019373002
-0.000280283,0.030571473,0.018468071
-0.000280243,0.026055126,0.0076089
-0.000280203,0.032378012,0.011228624
-0.000280163,0.026055126,0.013943417
-0.000280123,0.012506086,0.016658209
-0.000280083,0.023345318,0.01756314
-0.000280043,0.030571473,0.021182863
-0.000280003,0.024248587,0.019373002
-0.000279963,0.032378012,0.009418762
-0.000279923,0.021538779,0.011228624
-0.000279883,0.026055126,0.015753278
-0.000279843,0.03418455,0.010323693
-0.000279803,0.023345318,0.024802587
-0.000279763,0.026055126,0.01756314
-0.000279723,0.024248587,0.016658209
-0.000279683,0.015215894,0.029327241
-0.000279643,0.021538779,0.026612449
-0.000279603,0.017925702,0.019373002
-0.000279563,0.016119163,0.00670397
-0.000279523,0.028764934,0.004894108
-0.000279483,0.022442049,0.012133555
-0.000279443,0.013409355,0.032042034
-0.000279403,0.014312624,0.022992725
-0.000279363,0.016119163,0.020277933
-0.000279323,0.022442049,0.026612449
-0.000279283,0.024248587,0.030232172
-0.000279243,0.019732241,0.022992725
-0.000279203,0.023345318,0.016658209
-0.000279163,0.016119163,0.016658209
-0.000279123,0.023345318,0.021182863
-0.000279083,0.017022432,0.019373002
-0.000279043,0.014312624,0.02751738
-0.000279003,0.018828971,0.012133555
-0.000278963,0.008893008,0.022992725
-0.000278923,0.013409355,0.009418762
-0.000278883,0.02063551,0.022087794
-0.000278843,0.026055126,0.012133555
-0.000278803,0.022442049,0.030232172
-0.000278763,0.007989739,0.021182863
-0.000278723,0.014312624,0.026612449
